,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
2222,-0.015721474861493334,3403.2531916300454,3.418938159942627,0.03944570571184158,253952
2223,-0.007790417934302241,3400.7424697875977,3.418938159942627,0.044850196689367294,253952
2224,-0.014298691200868538,3398.7548650105796,3.418938159942627,0.04217950254678726,253952
2225,-0.016396782351269696,3396.60538482666,3.418938159942627,0.048699986189603806,253952
2226,-0.016766416558918234,3394.2746200561523,3.418938159942627,0.04525953531265259,253952
2227,-0.01226498834633579,3392.0758794148765,3.418938159942627,0.053795166313648224,253952
2228,-0.011088644018551955,3389.8899103800454,3.418938159942627,0.05963638424873352,253952
2229,-0.01053354026710925,3387.8111979166665,3.418938159942627,0.06502211093902588,253952
2230,-0.0055980347727503,3385.828913370768,3.418938159942627,0.0631355419754982,253952
2231,-0.011829061807172062,3384.0388310750327,3.418938159942627,0.052554428577423096,253952
2232,-0.003058031667023897,4404.120241800944,3.418938159942627,0.0017804845701903105,256000
2233,-0.008146305190166458,4394.84250386556,3.418938159942627,0.004122862126678228,256000
2234,-0.009844310484671345,4384.581774393718,3.418938159942627,0.005679309833794832,256000
2235,-0.011193944461410865,4375.766446431478,3.418938159942627,0.007327877916395664,256000
2236,-0.012292192812310532,4367.194552103679,3.418938159942627,0.008391568437218666,256000
2237,-0.013314876686005542,4358.301063537598,3.418938159942627,0.009256701916456223,256000
2238,-0.013664204928015048,4348.913063049316,3.418938159942627,0.011261139065027237,256000
2239,-0.009505345951765776,4339.713254292806,3.418938159942627,0.00949569046497345,256000
2240,-0.013858505000825971,4330.031471252441,3.418938159942627,0.009266067296266556,256000
2241,-0.014299258143485835,4321.224365234375,3.418938159942627,0.009215285070240498,256000
2242,-0.015257493932343399,4311.562695821126,3.418938159942627,0.008869278244674206,256000
2243,-0.015542066481430084,4302.368850708008,3.418938159942627,0.010557147674262524,256000
2244,-0.0156490719721963,4293.348035176595,3.418938159942627,0.010100599378347397,256000
2245,-0.009619304561056197,4284.226341247559,3.418938159942627,0.012835735455155373,256000
2246,-0.012490221706684679,4275.296658833821,3.418938159942627,0.01037223357707262,256000
2247,-0.015510496062537035,4266.425608317058,3.418938159942627,0.010468133725225925,256000
2248,-0.016299383287938934,4257.230733235677,3.418938159942627,0.010429480113089085,256000
2249,-0.016742539727905143,4248.629496256511,3.418938159942627,0.010779782198369503,256000
2250,-0.004559293631852294,7994.141184488933,3.418938159942627,0.007166166789829731,258048
2251,-0.0037874400635094694,7980.014450073242,3.418938159942627,0.011752801947295666,258048
2252,-0.00825014654158925,7964.3636525472,3.418938159942627,0.00999778974801302,258048
2253,-0.010454890851785118,7949.767303466797,3.418938159942627,0.011586355045437813,258048
2254,-0.01079258214061459,7935.617721557617,3.418938159942627,0.01120772399008274,258048
2255,-0.010797118603174264,7921.130777994792,3.418938159942627,0.015851551666855812,258048
2256,-0.009729374127346091,7906.382420857747,3.418938159942627,0.012761496938765049,258048
2257,-0.011564877941661203,7892.083343505859,3.418938159942627,0.014867128804326057,258048
2258,-0.012299961041814337,7877.54866027832,3.418938159942627,0.013766040094196796,258048
2259,-0.012190266754866267,7861.856491088867,3.418938159942627,0.014869164675474167,258048
2260,-0.01290138391777873,7847.484161376953,3.418938159942627,0.014964046888053417,258048
2261,-0.012935487398256859,7832.738123575847,3.418938159942627,0.013237939216196537,258048
2262,-0.012233896142182251,7818.51069132487,3.418938159942627,0.015008607879281044,258048
2263,-0.012902099600372216,7802.912948608398,3.418938159942627,0.018977710977196693,258048
2264,-0.013727525268526128,7787.709518432617,3.418938159942627,0.016309570521116257,258048
2265,-0.014222340842631334,7771.612030029297,3.418938159942627,0.016753531992435455,258048
2266,-0.013901429367251694,7758.185953776042,3.418938159942627,0.01820618286728859,258048
2267,-0.014211088807011643,7744.181594848633,3.418938159942627,0.018453137949109077,258048
2268,0.008015411517893275,3978.3445612589517,3.418938159942627,0.03375154733657837,260096
2269,-0.0030070394665623703,3977.7720947265625,3.418938159942627,0.034361232072114944,260096
2270,-0.000758942294244965,3977.5792388916016,3.418938159942627,0.05817657336592674,260096
2271,-0.0044228837893266855,3977.0927759806314,3.418938159942627,0.05507542937994003,260096
2272,-0.00851456007027688,3976.4697774251304,3.418938159942627,0.04847406595945358,260096
2273,-0.009288803635475537,3976.672492980957,3.418938159942627,0.056251250207424164,260096
2274,-0.007602015781837205,3976.5234451293945,3.418938159942627,0.05159144848585129,260096
2275,-0.010506423617092272,3976.3967819213867,3.418938159942627,0.050922002643346786,260096
2276,-0.010767858553056916,3976.181396484375,3.418938159942627,0.05225147306919098,260096
2277,-0.00948978861561045,3975.9430389404297,3.418938159942627,0.054118093103170395,260096
2278,-0.009046023968645992,3975.846722920736,3.418938159942627,0.05955494940280914,260096
2279,-0.01611198312214886,3975.3842391967773,3.418938159942627,0.05292486399412155,260096
2280,-0.009359772792474056,3975.5241978963218,3.418938159942627,0.0659143254160881,260096
2281,-0.01185364976602917,3975.4323933919272,3.418938159942627,0.06654300540685654,260096
2282,-0.016339479635159176,3975.244738260905,3.418938159942627,0.061901506036520004,260096
2283,-0.009774418654463565,3975.042755126953,3.418938159942627,0.07860035449266434,260096
2284,-0.010951493168249726,3974.93584950765,3.418938159942627,0.08323359489440918,260096
2285,-0.012064888743528476,3974.79266611735,3.418938159942627,0.07788357138633728,260096
2286,-0.005366374563891441,1877.0058034261067,3.418938159942627,0.013337945565581322,262144
2287,-0.015149942356705045,1874.6434364318848,3.418938159942627,0.020205391570925713,262144
2288,-0.015013581665698439,1872.5337181091309,3.418938159942627,0.024249447509646416,262144
2289,-0.017247708873280015,1870.3076286315918,3.418938159942627,0.03793966397643089,262144
2290,-0.020692762724744778,1868.2011400858562,3.418938159942627,0.028124921023845673,262144
2291,-0.019123559119179845,1866.0810114542644,3.418938159942627,0.0312652513384819,262144
2292,-0.019984728647007916,1864.0956624348958,3.418938159942627,0.0398206003010273,262144
2293,-0.021953023426855605,1862.44269434611,3.418938159942627,0.0347779244184494,262144
2294,-0.02107375635144611,1860.5269660949707,3.418938159942627,0.0393143855035305,262144
2295,-0.02165433552484804,1858.4645284016926,3.418938159942627,0.04249659553170204,262144
2296,-0.02473631696193479,1856.5785903930664,3.418938159942627,0.042435918003320694,262144
2297,-0.0266400218824856,1854.7617174784343,3.418938159942627,0.041967615485191345,262144
2298,-0.027802679416102666,1852.9402694702148,3.418938159942627,0.04296949878334999,262144
2299,-0.026049190938162308,1851.1361707051594,3.418938159942627,0.04731135815382004,262144
2300,-0.02391869299268971,1849.1784909566243,3.418938159942627,0.04965604841709137,262144
2301,-0.025084635204014678,1847.4622344970703,3.418938159942627,0.052683357149362564,262144
2302,-0.027755686906554427,1845.8185437520344,3.418938159942627,0.05945432931184769,262144
2303,-0.022871476287643116,1844.0923233032227,3.418938159942627,0.05185262858867645,262144
2304,-0.005955870243875931,3021.247126261393,3.418938159942627,0.024533385410904884,264192
2305,-0.0025148065130148702,3020.5078633626304,3.418938159942627,0.041420258581638336,264192
2306,-0.0119352737092413,3020.2284393310547,3.418938159942627,0.04093201458454132,264192
2307,-0.009124111723698055,3019.6376317342124,3.418938159942627,0.05538100749254227,264192
2308,-0.010883887385716662,3019.464296976725,3.418938159942627,0.045301035046577454,264192
2309,-0.011505298064245531,3019.0318450927734,3.418938159942627,0.0496675968170166,264192
2310,-0.012479020728884885,3018.547940572103,3.418938159942627,0.04724813252687454,264192
2311,-0.009958035011853402,3018.190907796224,3.418938159942627,0.04394737631082535,264192
2312,-0.013147197314538062,3017.8182093302407,3.418938159942627,0.04203138127923012,264192
2313,-0.01704244368011132,3017.840044657389,3.418938159942627,0.05504891276359558,264192
2314,-0.01773296406220955,3017.6065241495767,3.418938159942627,0.055336251854896545,264192
2315,-0.021799222313954186,3017.637570699056,3.418938159942627,0.05414741858839989,264192
2316,-0.0187757848664963,3017.407943725586,3.418938159942627,0.06368943303823471,264192
2317,-0.017018473095959052,3017.324043273926,3.418938159942627,0.07194187492132187,264192
2318,-0.02070790891108724,3017.2705001831055,3.418938159942627,0.06337756663560867,264192
2319,-0.013600048046403876,3017.1549021402993,3.418938159942627,0.07349760830402374,264192
2320,-0.0167159120804475,3017.401865641276,3.418938159942627,0.07659150660037994,264192
2321,-0.020215007481359255,3017.323382059733,3.418938159942627,0.07863272726535797,264192
2322,-0.005471425412300353,3476.9195124308267,3.418938159942627,0.00550752691924572,266240
2323,-0.009795153319525221,3470.1854934692383,3.418938159942627,0.008223036304116249,266240
2324,-0.012142001525110876,3463.0267232259116,3.418938159942627,0.015496572479605675,266240
2325,-0.014093423398056379,3456.121162414551,3.418938159942627,0.01618928462266922,266240
2326,-0.015959029376972467,3448.789006551107,3.418938159942627,0.017082715407013893,266240
2327,-0.017161676398245618,3441.249931335449,3.418938159942627,0.019710324704647064,266240
2328,-0.017894268889601033,3434.5913263956704,3.418938159942627,0.02225026860833168,266240
2329,-0.019230496506982792,3427.6549784342446,3.418938159942627,0.023741349577903748,266240
2330,-0.01970406904971848,3419.8219451904297,3.418938159942627,0.024678315967321396,266240
2331,-0.020170219853753224,3412.757985432943,3.418938159942627,0.02545173466205597,266240
2332,-0.020178213560332853,3406.0515060424805,3.418938159942627,0.02906060591340065,266240
2333,-0.02020422087904687,3399.0370712280273,3.418938159942627,0.028356505557894707,266240
2334,-0.021321248680275556,3393.019048055013,3.418938159942627,0.029474148526787758,266240
2335,-0.02163223848522951,3386.0879542032876,3.418938159942627,0.030632883310317993,266240
2336,-0.021751548716565594,3379.889289855957,3.418938159942627,0.03119824081659317,266240
2337,-0.022525739710545167,3372.8588892618814,3.418938159942627,0.031734347343444824,266240
2338,-0.022957401059102267,3366.2737986246743,3.418938159942627,0.032559916377067566,266240
2339,-0.02317961301014293,3358.9503428141275,3.418938159942627,0.03323359787464142,266240
2340,-0.010279150451727522,1368.9829432169597,3.418938159942627,0.012859666720032692,268288
2341,-0.010922869143541902,1366.9442984263103,3.418938159942627,0.04499775916337967,268288
2342,-0.004109871088682364,1364.9345232645671,3.418938159942627,0.0395967923104763,268288
2343,-0.011691121597929547,1362.9200757344563,3.418938159942627,0.04498891532421112,268288
2344,-0.02094411718038221,1361.1033948262532,3.418938159942627,0.05781855061650276,268288
2345,-0.023934097436722368,1359.1001593271892,3.418938159942627,0.04591183736920357,268288
2346,-0.026542475223929312,1357.4005807240803,3.418938159942627,0.04729250818490982,268288
2347,-0.026375488853470113,1355.624548594157,3.418938159942627,0.05371465906500816,268288
2348,-0.027604087993192177,1353.7834300994873,3.418938159942627,0.05035700649023056,268288
2349,-0.027314217023861904,1352.1509469350178,3.418938159942627,0.04708056151866913,268288
2350,-0.02891479792500225,1350.3913434346516,3.418938159942627,0.050378117710351944,268288
2351,-0.02944216652152439,1348.7132047017415,3.418938159942627,0.05689997225999832,268288
2352,-0.02475880981364753,1347.05331103007,3.418938159942627,0.06276699900627136,268288
2353,-0.028990028590972845,1345.5917148590088,3.418938159942627,0.04870862141251564,268288
2354,-0.029557169841912884,1344.0197054545085,3.418938159942627,0.054679758846759796,268288
2355,-0.030499557081687573,1342.647720336914,3.418938159942627,0.05422777682542801,268288
2356,-0.03228660449773694,1341.2614479064941,3.418938159942627,0.05341280251741409,268288
2357,-0.025981769717570085,1339.8972816467285,3.418938159942627,0.06694803386926651,268288
2358,-0.0026095155432509878,6185.319722493489,3.418938159942627,0.012310225516557693,270336
2359,-0.007271108489173154,6181.615376790364,3.418938159942627,0.01070768665522337,270336
2360,-0.009211989003233612,6177.898946126302,3.418938159942627,0.013916652649641037,270336
2361,-0.003596745722461492,6174.194737752278,3.418938159942627,0.019540922716259956,270336
2362,-0.008768031587048123,6170.5566965738935,3.418938159942627,0.01760377548635006,270336
2363,-0.009795078512979671,6167.071647644043,3.418938159942627,0.016585685312747955,270336
2364,-0.01366720866644755,6163.444025675456,3.418938159942627,0.015636350959539413,270336
2365,-0.012136139557696879,6159.605692545573,3.418938159942627,0.021466974169015884,270336
2366,-0.012049454497173429,6156.40554300944,3.418938159942627,0.019469253718852997,270336
2367,-0.014344984017952811,6153.052810668945,3.418938159942627,0.019036002457141876,270336
2368,-0.015465389917759845,6149.81792195638,3.418938159942627,0.01877707801759243,270336
2369,-0.013318235384455571,6146.41633605957,3.418938159942627,0.02096773497760296,270336
2370,-0.012240704789292067,6142.41613260905,3.418938159942627,0.01668231002986431,270336
2371,-0.012990634005594378,6139.586959838867,3.418938159942627,0.02239372394979,270336
2372,-0.012289893076134225,6136.231516520183,3.418938159942627,0.02925579994916916,270336
2373,-0.012452152402450642,6133.077875773112,3.418938159942627,0.02390255779027939,270336
2374,0.00013578989213177314,6129.50591023763,3.418938159942627,0.03503512218594551,270336
2375,-0.002053648505049447,6126.802037556966,3.418938159942627,0.05497653782367706,270336
2376,-0.0074382910000470774,5775.925338745117,3.418938159942627,0.02321045845746994,272384
2377,-0.0069766565672277165,5774.369689941406,3.418938159942627,0.05205816403031349,272384
2378,-0.006017421653571849,5773.04524230957,3.418938159942627,0.05001108720898628,272384
2379,-0.010971099579667984,5771.6924235026045,3.418938159942627,0.03935670480132103,272384
2380,-0.00968553003622219,5770.64741007487,3.418938159942627,0.05747609958052635,272384
2381,-0.013286429942430308,5769.379954020183,3.418938159942627,0.04469936341047287,272384
